X_min,X_max,X_mean,X_std,Y_min,Y_max,Y_mean,Y_std,Z_min,Z_max,Z_mean,Z_std,mag_min,mag_max,mag_mean,mag_std,latitude,longitude,speed,n_samples,route,window_start
-1.1030912399291992,1.4428720474243164,0.2808998402985817,0.49531860207618345,-1.978864312171936,2.59621262550354,0.6976643971884282,0.9552737440576541,7.274180889129639,12.92602825164795,9.805098166640516,1.058025275928608,7.434165756195151,13.051755352893625,9.891644254861129,1.0668974891087155,30.649648869751417,76.74082075915115,7.874472644711321,191,A,32.21541918945313
-1.0193424224853516,0.9595218896865844,0.059820567420563166,0.3510762739691915,-1.7778671979904177,2.935993432998657,0.7477756728191373,0.9293928412459848,8.09252643585205,12.167503356933594,9.92095263881387,0.7194137049896279,8.112353659805635,12.193886856599335,9.998794671948362,0.7188428266191459,30.64972236940928,76.74096634002792,8.29721872702816,193,A,34.21541918945313
-1.3663017749786377,1.275374412536621,-0.07435017992075071,0.540312158143413,-1.7467604875564575,3.5294134616851807,0.8155331610829195,1.1206505910428282,4.448257446289063,13.789836883544922,9.841913862326711,1.2900311165629204,4.45395910975242,13.815223576368195,9.955567195622647,1.2777119511548187,30.649801853023835,76.74112231615445,8.868712189131713,194,A,36.21541918945313
-1.4524433612823486,2.0554347038269043,0.21582516288104917,0.43690598560402993,-1.526620864868164,2.7972097396850586,0.7079283567434997,0.9850752453691641,7.585247993469238,13.016955375671388,9.861913179486526,0.9884788675632457,7.769081166247458,13.027872669476336,9.950213442671666,0.9678210656599514,30.64989200381646,76.74128168860801,9.533016072992213,193,A,38.21541918945313
-0.8566305041313171,1.5936198234558103,0.3466121375541458,0.4304750642475595,-1.5122638940811155,3.522234916687012,0.6124510156326093,0.9935271601769581,6.285944938659668,13.11984634399414,9.812854050354636,1.1231942238514803,6.316439804731389,13.585943999628942,9.897645530042983,1.1215721372575271,30.649989580805986,76.74144446722548,9.47101761056525,193,A,40.21541918945313
-1.1270195245742798,2.1583259105682373,0.2869279484283855,0.5723488118570921,-1.8113667964935305,3.594019651412964,1.0210781689067348,1.1870954415977761,6.678368091583252,13.954941749572754,9.844642686102674,1.3664359163328266,6.8613925490954415,14.17144327031791,9.985888234667785,1.3884811556900696,30.65009358631256,76.74161625343321,10.490212142168822,193,A,42.21541918945313
-1.1485549211502075,1.25144624710083,0.18619383698440317,0.3886756795114861,-1.9669002294540403,2.4358935356140137,0.44228785028536394,0.8461354806912598,6.740581512451172,12.79442310333252,9.906087415823665,1.0390865256278212,6.799781952207249,13.013343223648848,9.960816969744831,1.0438844360818973,30.650207006664438,76.74180665820798,11.272851411650683,193,A,44.21541918945313
-1.284945726394653,1.4476577043533323,0.10228070524802509,0.38495314625307003,-1.643869161605835,2.012363910675049,0.193831096822881,0.6375156113002728,6.446264266967773,13.335200309753418,9.901612244546413,0.6514792044347313,6.4801419561446565,13.387023177713397,9.932187795316361,0.6485697417813918,30.650323204232034,76.74199492198647,10.732575478771635,192,A,46.21541918945313
0.1052841991186142,0.6795616149902344,0.4100529317565533,0.11652164257980822,-0.2273181527853012,0.6173482537269592,0.215924347566267,0.18764796809400186,9.276973724365234,10.403992652893066,9.83457542083424,0.24782847697069338,9.279472983161353,10.415054128403105,9.847967237134917,0.24776953449770142,30.650437608290087,76.74217222102111,10.470000267028809,193,A,48.21541918945313
0.2703889608383178,0.7968099117279053,0.4886565355130428,0.09768812097622759,-0.1794617027044296,0.3302095234394073,0.05463818345493949,0.09050780878451914,9.367900848388672,10.372885704040527,9.903694553078765,0.21759462267736246,9.376226799232073,10.386764174820451,9.916789298584959,0.21750494521426733,30.650549050346026,76.74234413410969,9.889673148247331,193,A,50.21541918945313
0.1411765366792678,0.8135597109794617,0.42407512132059105,0.15251092513647613,-0.550349235534668,0.4474578201770782,0.010277978903396824,0.16145967465124025,8.95394229888916,10.628918647766112,9.916290970046285,0.2829637111774508,8.991369431670522,10.641124622397916,9.927926348287787,0.28008506142920286,30.650654000369173,76.74250034966207,9.17400536705393,193,A,52.21541918945313
-0.4043870270252228,1.107876896858215,0.5316259874146163,0.2256909752732332,-1.0767701864242554,0.5862415432929993,-0.19168482798382103,0.24260037352577776,8.922835350036621,11.75115203857422,9.895012354113392,0.39855877943407514,8.934591194486485,11.801430908987307,9.91670384130897,0.39782424991060805,30.650750592028793,76.74264735552485,8.219461327157955,194,A,54.21541918945313
