time,seconds_elapsed,z,y,x
1773047908378547000,8.062546875,0.05206476151943207,0.09174583107233047,0.03741738572716713
1773047908388524300,8.072524169921875,0.03821633383631706,0.10759162902832031,0.06617950648069382
1773047908398500400,8.082500244140626,0.02756369672715664,0.10239847004413605,0.07137266546487808
1773047908408477700,8.092477783203124,0.024367906153202057,0.06404897570610046,0.055526867508888245
1773047908418357500,8.102357421875,0.02649843320250511,0.0022636852227151394,0.02996053919196129
1773047908428175000,8.112175048828124,0.032890014350414276,-0.0691089779138565,0.0011984215816482902
1773047908438355200,8.122355224609375,0.04354264959692955,-0.15539532899856567,-0.0318247526884079
1773047908448389400,8.132389404296875,0.05632581561803818,-0.25020378828048706,-0.06271740049123764
1773047908458269400,8.14226953125,0.07017423957586288,-0.35033857822418213,-0.08295740932226181
1773047908468086000,8.1520859375,0.08815056830644608,-0.448209673166275,-0.0978710949420929
1773047908478081300,8.162081298828125,0.10626004636287689,-0.5323655009269714,-0.10639320313930511
1773047908488043000,8.17204296875,0.12330426275730133,-0.601607620716095,-0.1117195263504982
1773047908498223000,8.18222314453125,0.14247901737689972,-0.6548708081245422,-0.12450268864631653
1773047908508255700,8.192255859375,0.16165375709533691,-0.7091992497444153,-0.1490037590265274
1773047908518220800,8.202220703125,0.17017586529254913,-0.7443529963493347,-0.17563533782958984
1773047908528207000,8.21220703125,0.16484954953193665,-0.7177214026451111,-0.18309219181537628
1773047908538087200,8.222087158203125,0.1478053331375122,-0.6218476295471191,-0.17457008361816406
1773047908547903000,8.231903076171875,0.12756532430648804,-0.5014728307723999,-0.1585911214351654
1773047908557895000,8.24189501953125,0.11478215456008911,-0.384427011013031,-0.12663321197032928
1773047908567859200,8.251859130859375,0.10732531547546387,-0.2800311744213104,-0.08402267098426819
1773047908577848300,8.261848388671876,0.09560741484165192,-0.195875346660614,-0.032890014350414276
1773047908587815200,8.271815185546876,0.0786963477730751,-0.1447426974773407,0.020373167470097542
1773047908597995000,8.2819951171875,0.06058686971664429,-0.11491531878709793,0.0703074038028717
1773047908608027100,8.292027099609374,0.04780370742082596,-0.08934898674488068,0.10546109825372696
1773047908617988400,8.30198828125,0.037151068449020386,-0.0456731803715229,0.1267663687467575
1773047908627977500,8.3119775390625,0.029694223776459694,0.009720530360937119,0.13422322273254395
1773047908637941800,8.321941650390626,0.022237379103899002,0.03315633162856102,0.12783163785934448
1773047908647928600,8.331928466796874,0.014780532568693161,0.06831002980470657,0.11504847556352615
1773047908657895400,8.3418955078125,0.004127896390855312,0.10239847004413605,0.09587372839450836
1773047908667880200,8.351880126953125,-0.005459476262331009,0.122505322098732,0.06511423736810684
1773047908677849000,8.36184912109375,-0.009720530360937119,0.1416800618171692,0.02463422156870365
1773047908687832000,8.37183203125,-0.01717737689614296,0.17683376371860504,-0.01904158666729927
1773047908697802500,8.381802490234374,-0.02996053919196129,0.21731378138065338,-0.053130023181438446
1773047908707784400,8.391784423828126,-0.05233107507228851,0.2492716908454895,-0.07230477035045624
1773047908717756200,8.401756103515625,-0.08322372287511826,0.27590328454971313,-0.07230477035045624
1773047908727736800,8.41173681640625,-0.11624689400196075,0.301469624042511,-0.05632581561803818
1773047908737709600,8.42170947265625,-0.15033532679080963,0.3195790946483612,-0.04034686088562012
1773047908747689700,8.431689697265625,-0.17377112805843353,0.3387538492679596,-0.032890014350414276
1773047908757663200,8.441663330078125,-0.18655429780483246,0.3568633198738098,-0.04034686088562012
1773047908767642600,8.451642578125,-0.19507640600204468,0.36858120560646057,-0.06591318547725677
1773047908777522400,8.4615224609375,-0.19294588267803192,0.36432015895843506,-0.10319741815328598
1773047908787339800,8.47133984375,-0.18548902869224548,0.34940648078918457,-0.14580796658992767
1773047908797337300,8.48133740234375,-0.18122798204421997,0.3334275186061859,-0.17883113026618958
1773047908807297300,8.49129736328125,-0.17696692049503326,0.3344927728176117,-0.1916143000125885
1773047908817477400,8.501477294921875,-0.17803218960762024,0.36858120560646057,-0.18415744602680206
1773047908827510500,8.511510498046874,-0.1759016513824463,0.4154528081417084,-0.1639174371957779
1773047908837477000,8.52147705078125,-0.1609879732131958,0.4431496858596802,-0.12876373529434204
1773047908847462100,8.531462158203125,-0.13435637950897217,0.433562308549881,-0.07763108611106873
1773047908857430800,8.5414306640625,-0.10665952414274216,0.38242965936660767,-0.01904158666729927
1773047908867414000,8.5514140625,-0.0810931921005249,0.2972085475921631,0.04167843982577324
1773047908877384200,8.56138427734375,-0.059787921607494354,0.20453062653541565,0.09267793595790863
1773047908887366100,8.5713662109375,-0.04167843982577324,0.12889690697193146,0.12889690697193146
1773047908897337900,8.581337890625,-0.022503694519400597,0.06831002980470657,0.1459411233663559
1773047908907318800,8.59131884765625,-0.0011984215816482902,0.006524739786982536,0.1416800618171692
1773047908917291300,8.601291259765626,0.025433169677853584,-0.05845634266734123,0.11717899888753891
