time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1771681726657028400,75.4700283203125,3.0915520191192627,0.1984943300485611,10.865667343139648,3.812999963760376,3.430000066757202,318,279.70001220703125,76.7224861,30.6777133
1771681727657873200,76.470873046875,2.3903074264526367,0.1166190356016159,10.875676155090332,3.809999942779541,2.6600000858306885,316,279.70001220703125,76.722467,30.6777308
1771681728657171000,77.4701708984375,4.391455173492432,0.1414213627576828,10.885668754577637,3.808000087738037,2.009999990463257,320,279.70001220703125,76.7224515,30.6777462
1771681729657145000,78.47014501953124,5.514625072479248,0.15620499849319458,2.5,3.808000087738037,1.600000023841858,322,257.56494140625,76.7224406,30.6777583
1771681730657283600,79.47028369140625,6.703579425811768,0.1414213627576828,2.5,3.808000087738037,1.3300000429153442,323,257.6241455078125,76.7224318,30.6777683
1771681731657533000,80.47053295898438,10.209307670593262,0.16278821229934692,2.5,3.806999921798706,1,324,257.62786865234375,76.7224249,30.6777766
1771681732657847300,81.47084741210938,5.5874552726745605,0.1345362365245819,2.5,3.806999921798706,0.5099999904632568,324,257.6737060546875,76.7224212,30.6777807
1771681733657077000,82.47007690429687,0,0.1345362365245819,2.5,3.809000015258789,0,0,257.68927001953125,76.7224202,30.6777813
1771681734657331500,83.47033154296875,0,0.13601469993591309,2.7547383308410645,3.808000087738037,0,0,257.6868896484375,76.7224204,30.6777812
1771681735657548800,84.470548828125,0,0.1720465123653412,2.67159366607666,3.809000015258789,0,0,257.6868896484375,76.7224204,30.6777812
1771681736657546200,85.47054614257813,0,0.1720465123653412,2.5340147018432617,3.809000015258789,0,0,257.6868896484375,76.7224204,30.6777812
1771681737657598700,86.4705986328125,0,0.19416487216949463,2.503908634185791,3.812000036239624,0,0,257.6868896484375,76.7224204,30.6777812
1771681738657545200,87.47054516601563,0,0.1720465123653412,2.5,3.815000057220459,0,0,257.6868896484375,76.7224204,30.6777812
1771681739657539800,88.47053979492188,0,0.19416487216949463,2.5,3.819000005722046,0,0,257.6868896484375,76.7224204,30.6777812
1771681740657378300,89.47037841796875,0,0.1720465123653412,2.5,3.819000005722046,0,0,257.6868896484375,76.7224204,30.6777812
1771681741657583400,90.47058325195313,0,0.1720465123653412,2.5,3.819000005722046,0,0,257.6868896484375,76.7224204,30.6777812
1771681742657850400,91.47085034179688,0,0.19416487216949463,2.5,3.819000005722046,0,0,257.6868896484375,76.7224204,30.6777812
1771681743657571000,92.47057104492187,0,0.1720465123653412,2.5,3.819000005722046,0,0,257.6868896484375,76.7224204,30.6777812
1771681744657262300,93.47026245117188,0,0.19416487216949463,2.5197575092315674,3.821000099182129,0,0,257.6868896484375,76.7224204,30.6777812
1771681745657277400,94.47027734375,0,0.1720465123653412,2.5,3.819000005722046,0,0,257.6868896484375,76.7224204,30.6777812
1771681746657242000,95.4702421875,0,0.1720465123653412,2.5,3.819000005722046,0,0,257.6868896484375,76.7224204,30.6777812
1771681747657210000,96.47021020507813,0,0.19416487216949463,2.5,3.821000099182129,0,0,257.6868896484375,76.7224204,30.6777812
1771681748657482000,97.47048193359375,0,0.1720465123653412,2.5,3.819000005722046,0,0,257.6868896484375,76.7224204,30.6777812
1771681749657501700,98.47050170898437,0,0.1720465123653412,12.8341703414917,3.816999912261963,0,0,276,76.7224204,30.6777812
1771681750657318700,99.47031860351562,0,0.19416487216949463,12.844168663024902,3.819000005722046,0,0,276,76.7224204,30.6777812
1771681751657528800,100.47052880859376,0,0.1720465123653412,12.854170799255371,3.819000005722046,0,0,276,76.7224204,30.6777812
1771681752657774000,101.47077416992188,0,0.1720465123653412,12.86417293548584,3.816999912261963,0,0,276,76.7224204,30.6777812
1771681753657985000,102.47098510742188,0,0.19416487216949463,12.874175071716309,3.819000005722046,0,0,276,76.7224204,30.6777812
1771681754657796900,103.470796875,0,0.1720465123653412,12.884173393249512,3.819000005722046,0,0,276,76.7224204,30.6777812
1771681755657805300,104.47080541992187,0,0.19416487216949463,12.894173622131348,3.819000005722046,0,0,276,76.7224204,30.6777812
1771681756657806800,105.47080688476562,0,0.1720465123653412,12.904173851013184,3.819000005722046,0,0,276,76.7224204,30.6777812
1771681757657773000,106.47077294921876,0,0.1720465123653412,12.914173126220703,3.819000005722046,0,0,276,76.7224204,30.6777812
1771681758657769000,107.47076904296875,0,0.19416487216949463,12.924173355102539,3.821000099182129,0,0,276,76.7224204,30.6777812
1771681759657862000,108.47086181640626,0,0.1720465123653412,12.934173583984375,3.819000005722046,0,0,276,76.7224204,30.6777812
1771681760657846800,109.4708466796875,0,0.1720465123653412,2.5,3.816999912261963,0,0,257.6868896484375,76.7224204,30.6777812
1771681761657120500,110.47012060546875,0,0.1720465123653412,2.5,3.816999912261963,0,0,257.6868896484375,76.7224204,30.6777812
1771681762657375000,111.470375,0,0.1720465123653412,2.602562665939331,3.816999912261963,0,0,257.6868896484375,76.7224204,30.6777812
1771681763657601500,112.4706015625,0,0.19416487216949463,2.6392557621002197,3.819000005722046,0,0,257.6868896484375,76.7224204,30.6777812
1771681764657811200,113.47081127929688,0,0.1720465123653412,2.6234166622161865,3.816999912261963,0,0,257.6868896484375,76.7224204,30.6777812
1771681765657069000,114.47006909179687,0,0.1720465123653412,2.5962703227996826,3.816999912261963,0,0,257.6868896484375,76.7224204,30.6777812
1771681766657291500,115.47029150390625,0,0.19416487216949463,2.6133129596710205,3.819000005722046,0,0,257.6868896484375,76.7224204,30.6777812
1771681767657283000,116.47028295898437,0,0.1720465123653412,2.6402950286865234,3.819000005722046,0,0,257.6868896484375,76.7224204,30.6777812
1771681768657496600,117.47049658203125,0,0.19416487216949463,2.645871877670288,3.821000099182129,0,0,257.6868896484375,76.7224204,30.6777812
1771681769657503500,118.47050341796874,0,0.19416487216949463,2.656583786010742,3.821000099182129,0,0,257.6868896484375,76.7224204,30.6777812
1771681770657707000,119.47070703125,0,0.1720465123653412,11.447041511535645,3.822000026702881,0,0,275.4000244140625,76.7224204,30.6777812
1771681771657875700,120.47087573242187,0,0.19416487216949463,11.457042694091797,3.822000026702881,0,0,275.4000244140625,76.7224204,30.6777812
1771681772657560800,121.47056079101563,0,0.1720465123653412,11.467040061950684,3.822000026702881,0,0,275.4000244140625,76.7224204,30.6777812
1771681773657751800,122.47075170898438,0,0.1720465123653412,11.477042198181152,3.819000005722046,0,0,275.4000244140625,76.7224204,30.6777812
1771681774657015000,123.47001513671874,0,0.19416487216949463,11.487034797668457,3.821000099182129,0,0,275.4000244140625,76.7224204,30.6777812
1771681775657219000,124.47021899414062,0,0.1720465123653412,11.497036933898926,3.819000005722046,0,0,275.4000244140625,76.7224204,30.6777812
1771681776657453300,125.47045336914063,0,0.1720465123653412,11.507039070129395,3.819000005722046,0,0,275.4000244140625,76.7224204,30.6777812
1771681777657429800,126.4704296875,0,0.1720465123653412,11.517038345336914,3.816999912261963,0,0,275.4000244140625,76.7224204,30.6777812
1771681778657388000,127.47038793945312,0,0.1720465123653412,11.52703857421875,3.816999912261963,0,0,275.4000244140625,76.7224204,30.6777812
1771681779657600300,128.47060034179688,0,0.19416487216949463,11.537040710449219,3.816999912261963,0,0,275.4000244140625,76.7224204,30.6777812
1771681780657596000,129.47059594726562,0,0.1720465123653412,11.547039985656738,3.816999912261963,0,0,275.4000244140625,76.7224204,30.6777812
1771681781657878500,130.47087841796875,0,0.1720465123653412,2.5,3.816999912261963,0,0,257.6868896484375,76.7224204,30.6777812
1771681782657612500,131.47061254882811,0,0.19416487216949463,2.5,3.819000005722046,0,0,257.6868896484375,76.7224204,30.6777812
1771681783657351700,132.4703515625,0,0.1720465123653412,2.5,3.819000005722046,0,0,257.6868896484375,76.7224204,30.6777812
1771681784657101300,133.47010131835938,0,0.19416487216949463,2.5,3.821000099182129,0,0,257.6868896484375,76.7224204,30.6777812
1771681785657256000,134.470255859375,0,0.19416487216949463,2.5,3.821000099182129,0,0,257.6868896484375,76.7224204,30.6777812
1771681786657462300,135.47046215820313,0,0.1720465123653412,2.5,3.821000099182129,0,0,257.6868896484375,76.7224204,30.6777812
1771681787657471200,136.47047119140626,0,0.19416487216949463,2.5,3.822999954223633,0,0,257.6868896484375,76.7224204,30.6777812
1771681788657602800,137.47060278320313,0,0.1720465123653412,2.5,3.822000026702881,0,0,257.6868896484375,76.7224204,30.6777812
