time,seconds_elapsed,z,y,x
1773049080753889800,192.46988989257812,-258.73126220703125,147.1875,-42.76875305175781
1773049080763890000,192.47988989257811,-258.84375,147.09375,-42.67500305175781
1773049080773889800,192.48988989257813,-258.84375,147.05625915527344,-42.41250228881836
1773049080783890000,192.49988989257812,-258.75,147.03750610351562,-42.375
1773049080793889800,192.50988989257812,-258.75,147,-42.46875
1773049080803890000,192.51988989257814,-258.8062744140625,146.88751220703125,-42.375
1773049080813889800,192.52988989257813,-258.7687683105469,146.68125915527344,-42.26250076293945
1773049080823890000,192.53988989257812,-258.5812683105469,146.8312530517578,-42.11250305175781
1773049080833889800,192.54988989257814,-258.35626220703125,146.60626220703125,-42.243751525878906
1773049080843890000,192.55988989257813,-258.3000183105469,146.47500610351562,-42.46875
1773049080853889800,192.56988989257812,-258.26251220703125,146.32501220703125,-42.618751525878906
1773049080863890000,192.57988989257814,-258.4125061035156,146.0812530517578,-42.75
1773049080873889800,192.58988989257813,-258.2062683105469,146.0812530517578,-42.618751525878906
1773049080883890000,192.59988989257812,-258.2437744140625,146.10000610351562,-42.67500305175781
1773049080893889800,192.60988989257814,-258.45001220703125,146.25,-42.75
1773049080903890000,192.61988989257813,-258.6000061035156,146.15625,-42.39375305175781
1773049080913889800,192.62988989257812,-258.8062744140625,146.41876220703125,-42.45000076293945
1773049080923890000,192.6398898925781,-258.7875061035156,146.49375915527344,-42.431251525878906
1773049080933889800,192.64988989257813,-258.6000061035156,146.51251220703125,-42.39375305175781
1773049080943890000,192.65988989257812,-258.54376220703125,146.5500030517578,-42.39375305175781
1773049080953889800,192.6698898925781,-258.8812561035156,146.32501220703125,-42.5625
1773049080963890000,192.67988989257813,-258.82501220703125,146.40000915527344,-42.54375076293945
1773049080973889800,192.68988989257812,-258.5250244140625,146.38125610351562,-42.50625228881836
1773049080983890000,192.6998898925781,-258.45001220703125,146.40000915527344,-42.82500076293945
1773049080993889800,192.70988989257813,-258.5062561035156,146.30625915527344,-42.76875305175781
1773049081003890000,192.71988989257812,-258.2437744140625,146.4562530517578,-42.60000228881836
1773049081013889800,192.72988989257811,-258.45001220703125,146.32501220703125,-42.806251525878906
1773049081023890000,192.73988989257813,-258.4312744140625,146.28750610351562,-43.087501525878906
1773049081033889800,192.74988989257812,-258.28125,146.53125,-43.05000305175781
1773049081043890000,192.75988989257812,-258.26251220703125,146.32501220703125,-43.03125
1773049081053889800,192.76988989257814,-258.375,146.32501220703125,-42.84375
